Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8203 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 1.1665 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 0.9427 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 0.7950 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 0.6372 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 0.5711 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 0.4553 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 0.3923 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 0.3523 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 0.3380 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.2651 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.2207 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.2094 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.1688 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.1346 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.1242 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.1097 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.0856 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.0683 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.0631 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.0494 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.0457 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.0379 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.0346 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.0282 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.0289 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.0438 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.0408 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.0396 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.0394 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.0392 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.0379 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.0381 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.0367 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.0363 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.0360 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0358 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0352 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0350 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0341 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0337 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0333 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0329 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0337 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0329 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0319 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0319 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:18.991157

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.0617 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 3.7407 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 3.3819 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 2.9989 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 2.6697 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 2.3417 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 2.0461 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.7800 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 1.5099 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 1.2828 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 1.0600 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 0.8609 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 0.7292 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.5870 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.5446 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.5195 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.4503 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.4099 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.3746 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.3498 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.3240 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.3219 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.2895 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.2889 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.2924 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.2619 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.2637 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.2607 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.2458 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.2373 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.2031 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.1843 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.1726 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.1604 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.1498 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.1447 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.1379 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.1312 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.1244 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.1191 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.1130 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.1146 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.1074 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.1020 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0992 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0993 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0943 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0906 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0888 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0863 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:29.908923

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.7989 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.3361 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 3.9922 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 3.7384 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.5769 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.3887 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.2379 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.0237 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 2.9597 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 2.9099 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.7685 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.6162 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.4939 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.4052 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.2571 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.1197 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.0505 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.0252 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 1.9084 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 1.7642 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 1.7230 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.6523 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.5243 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.4744 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.3823 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.3061 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.2968 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.1391 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.0770 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.8622 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.7555 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.7351 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.6855 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.6887 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.6636 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.6584 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.6397 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.6138 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.6058 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.5914 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.5744 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.5678 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.5529 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.5553 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.5331 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.5271 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.5192 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.5049 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.4976 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.4835 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:59.937599

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8649 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.7484 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.5418 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.3607 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 4.1870 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 4.0228 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.8765 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.7430 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.5907 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.5023 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.3986 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 3.2986 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 3.1265 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 3.0953 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.8779 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.8202 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.7150 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.6670 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.4940 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.3456 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.2112 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 2.0465 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.9514 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.8621 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.6652 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.6934 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.4600 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.3482 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.1944 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.6815 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.5061 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.4577 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.3952 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.3665 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.3620 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.3371 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.3009 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.2960 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.2836 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.2537 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.2311 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.2233 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.2100 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.2252 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.1953 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.1880 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.1868 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.1642 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.1744 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.1580 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:10.316339

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 3.9062 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 3.7721 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 3.2406 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 2.7283 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 2.3873 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 1.9663 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 1.7832 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.5507 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 1.3479 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 1.2015 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 1.0768 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 0.9917 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 0.7997 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.8130 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.7272 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.6836 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.6109 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.6256 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.5189 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.4771 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.4592 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.4428 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.3952 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.3818 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.3594 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.3386 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.2996 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.2821 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.2510 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.1904 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.1684 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.1528 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.1456 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.1362 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.1421 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.1294 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.1246 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.1188 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.1211 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.1134 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.1074 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.1083 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.1021 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.1060 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.1035 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0960 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0949 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0893 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0917 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0892 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:22.134176

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.3414 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 3.9971 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 3.5585 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 3.0810 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 2.4224 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 1.8103 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 1.3961 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.1415 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 0.9126 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 0.7948 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 0.6490 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 0.5643 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 0.4314 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.3464 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.2258 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.1766 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.1217 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.0443 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.0169 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.0127 	 LR 0.0082 	 Train images 1250 	 Round  20
