Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7318 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 1.2390 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 0.9940 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 0.8283 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 0.7343 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 0.6132 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 0.4733 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 0.4283 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 0.3490 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 0.3098 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.3043 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.2552 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.2288 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.1814 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.1662 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.1347 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.1079 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.0944 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.0793 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.0678 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.0659 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.0443 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.0423 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.0390 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.0305 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.0345 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.0436 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.0411 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.0399 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.0399 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.0384 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.0383 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.0378 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.0369 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0366 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0365 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0363 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0357 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0351 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0347 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0343 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0337 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0335 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0329 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0330 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0326 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0320 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:23.951622

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.1151 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 3.7392 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 3.3753 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.0107 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 2.6819 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 2.3422 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 2.0646 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.7969 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.5684 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.3133 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.0922 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 0.9068 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 0.7678 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.6272 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.5430 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.5057 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.4658 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.4206 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.3906 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.3725 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.3520 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.3216 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.3102 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.3051 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.2922 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.2737 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.2668 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.2591 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.2584 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.2479 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.2122 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.1941 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.1815 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.1683 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.1601 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.1505 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.1421 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.1335 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.1280 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.1217 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.1185 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.1179 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.1104 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.1061 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.1058 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0997 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0977 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0940 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0915 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0872 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:34.880780

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7540 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.2960 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.0152 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.7597 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.6067 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.3541 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.2627 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.1310 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.0724 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 2.8954 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.7370 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.6821 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.5293 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.4498 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.3698 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.2146 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.1748 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.1027 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 1.9667 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 1.8935 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.7350 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.7203 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.6871 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.4877 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.4711 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.3755 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.2549 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.2256 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.1508 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.9234 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.7814 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.7836 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.7504 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.7199 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.7245 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.6815 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.6794 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.6634 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.6515 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.6443 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.6239 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.6134 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.5953 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.5907 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.5873 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.5666 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.5466 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.5398 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.5333 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.5246 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:04.917976

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.9445 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.7474 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.5701 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.3180 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 4.1866 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.9829 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.9050 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.7366 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.5305 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.4080 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.3854 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 3.2475 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 3.1830 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 3.0339 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.9089 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.7596 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.7354 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.6348 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.5225 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.2433 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 2.1726 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 2.0302 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.9243 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.7960 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.5888 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.6836 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.4758 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.4271 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.3080 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.6848 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.5054 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.4243 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.4284 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.3678 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.3629 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.3447 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.3212 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.3069 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.2705 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.2603 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.2394 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.2276 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.2008 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.2170 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.2052 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.1912 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.1762 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.1737 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.1796 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.1640 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:15.318357

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.1269 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 3.7163 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 3.2200 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 2.6851 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 2.3464 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.9490 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.7089 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.5418 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.3452 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.1763 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.0300 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 0.9322 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 0.8542 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.7732 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.7184 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.6334 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.6194 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.5760 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.5229 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.5026 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.4637 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.4064 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.3827 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.3557 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.3348 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.3251 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.2853 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.2535 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.2962 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.1902 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.1636 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.1540 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.1509 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.1323 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.1381 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.1259 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.1241 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.1260 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.1170 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.1136 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.1123 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.1084 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.1108 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.1056 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.1021 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0987 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0969 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0960 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0971 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0883 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:27.160498

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.2588 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 3.9498 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 3.6200 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.0130 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 2.4035 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.7280 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.3858 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.1407 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 0.9774 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 0.7817 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 0.6743 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 0.5894 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 0.4934 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.3882 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.3031 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.2049 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.1040 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.0591 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.0407 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.0234 	 LR 0.0082 	 Train images 1250 	 Round  20
