Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7942 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 1.2746 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 0.9692 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 0.8065 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 0.6560 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 0.5460 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 0.4918 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 0.4118 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 0.3690 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.3223 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.2642 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.2279 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.2011 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.1655 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.1506 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.1268 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.1036 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.0919 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.0691 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.0671 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.0552 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.0463 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.0433 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.0383 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.0307 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.0279 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.0432 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.0400 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.0397 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.0387 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.0379 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.0376 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.0376 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0364 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0367 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0360 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0353 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0341 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0344 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0342 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0337 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0335 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0328 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0323 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0327 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0318 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0317 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:48.972875

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.0766 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 3.7616 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 3.3785 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 2.9832 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 2.6577 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 2.3379 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 2.0707 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.7947 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.5603 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.2854 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 1.0506 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 0.8615 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.7297 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.6275 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.5338 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.4921 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.4489 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.4095 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.3899 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.3550 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.3639 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.3224 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.3046 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.2931 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.2819 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.2679 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.2540 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.2514 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.2438 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.2405 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.2041 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.1911 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.1748 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.1619 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.1550 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.1447 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.1393 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.1306 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.1240 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.1226 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.1142 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.1169 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.1097 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.1069 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0999 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0984 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0967 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0969 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0902 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0902 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:59.921458

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7942 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.2679 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 3.9718 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 3.7580 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 3.5757 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.4400 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.2777 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.0818 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 2.9788 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 2.8817 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.8005 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.6367 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.5594 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.4349 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.2746 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.2996 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.1572 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 1.9744 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 1.8916 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 1.8420 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 1.7176 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 1.6927 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.6074 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.5103 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.4592 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.3654 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.2606 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.1934 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.0485 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.8637 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.7626 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.7030 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.6995 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.6865 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.6720 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.6438 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.6257 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.6291 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.5905 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.5964 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.5799 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.5820 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.5618 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.5532 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.5303 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.5302 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.5172 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.5003 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.4891 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.4832 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:29.922714

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.9117 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.7405 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.5586 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.3765 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 4.1818 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.9848 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.8637 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.7558 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.5661 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.5560 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.3877 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 3.2122 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 3.1867 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 3.1039 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.9412 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.8403 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.7164 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.6748 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.5960 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 2.3106 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 2.3059 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 2.1285 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.9379 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.8966 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.7770 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.7210 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.4973 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.3783 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.3203 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.7499 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.5627 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.4523 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.4468 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.3859 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.3582 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.3342 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.3048 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.3088 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.2836 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.2762 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.2558 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.2303 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.2336 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.2055 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.2071 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.1917 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.1889 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.1813 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.1885 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.1827 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:40.323774

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.0132 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 3.7179 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 3.1657 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 2.7759 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 2.3163 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.9772 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.7446 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.5816 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.3183 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.2308 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 1.0979 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 0.9490 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.8781 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.8042 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.7312 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.6925 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.6120 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.5755 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.5393 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.4956 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.4581 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.4331 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.4176 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.3712 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.3431 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.3457 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.2785 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.3179 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.2521 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.1935 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.1706 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.1552 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.1533 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.1451 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.1345 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.1235 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.1269 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.1200 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.1150 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.1171 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.1064 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.1091 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.1084 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0985 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.1044 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0947 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0917 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0935 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0925 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0841 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:52.163933

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.3735 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 3.8474 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 3.4692 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 2.9735 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 2.3271 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.6695 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.3766 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.1035 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 0.9410 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 0.7982 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 0.6595 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 0.6218 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.4696 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.3480 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.2625 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.1907 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.1303 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.0772 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.0267 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.0164 	 LR 0.0082 	 Train images 1250 	 Round  20
