Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 1.1971 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 1.0373 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 0.8150 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 0.7127 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 0.5632 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 0.4853 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 0.4529 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 0.3285 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 0.3280 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 0.2682 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 0.2421 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 0.2341 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 0.1815 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 0.1697 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.1417 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.1045 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 0.0983 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.0738 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.0596 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.0636 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.0448 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.0388 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.0373 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.0318 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.0301 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.0438 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.0409 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.0402 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.0394 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.0384 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.0388 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.0377 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.0377 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.0366 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.0367 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.0364 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.0347 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.0350 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.0345 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.0343 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.0341 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.0329 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.0338 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.0327 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0321 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0318 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:33.915674

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.0578 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 3.7249 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 3.3533 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 2.9560 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 2.6203 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 2.3101 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 2.0226 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 1.7626 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 1.5094 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 1.2712 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 1.0614 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 0.8632 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 0.7368 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 0.6448 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 0.5616 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 0.5176 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 0.4443 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 0.3907 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.3753 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.3569 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 0.3337 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.3273 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.2917 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.2917 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.3032 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.2649 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.2610 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.2567 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.2472 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.2554 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.2192 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.1987 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.1822 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.1715 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.1634 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.1519 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.1420 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.1377 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.1345 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.1244 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.1194 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.1145 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.1098 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.1074 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.1055 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.1023 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.1021 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.0953 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0912 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0916 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:44.920058

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7459 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.3235 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 3.9671 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 3.7348 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 3.5884 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.4053 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.2181 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.0633 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 2.9507 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 2.8457 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.6937 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.6709 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.5277 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.3700 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.2605 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.1767 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.0977 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.0268 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 1.9383 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 1.8301 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 1.7474 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.6210 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.5723 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.4688 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.4674 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.3311 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.3290 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.2288 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.1350 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.8849 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.7646 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.7464 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.7257 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.6936 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.6978 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.6732 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.6553 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.6348 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.6246 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.6313 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.6012 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.5934 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.5939 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.5609 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.5502 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.5380 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.5338 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.5131 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.5157 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.5013 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:14.919908

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.9350 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.7614 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.5403 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.3237 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 4.0981 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.9846 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.8215 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.7195 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.5594 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.4626 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.3224 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 3.2195 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 3.0540 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 3.0078 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 3.0302 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.7203 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.7318 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.5060 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.5204 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.3505 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.1732 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 2.0464 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 2.0648 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.8115 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.7603 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.7617 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.5268 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.4454 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.4018 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.7666 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.5211 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.5030 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.4428 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.4194 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.3862 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.3882 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.3379 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.2953 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.2986 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.2614 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.2663 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.2517 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.2530 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.2450 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.2148 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.1898 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.1939 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.1864 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.1879 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.1854 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:25.327339

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 3.9144 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 3.7152 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 3.2030 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 2.7724 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 2.4074 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 1.9771 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 1.8071 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 1.5461 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 1.4103 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 1.1918 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 1.1114 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 0.9695 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 0.8224 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 0.7873 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 0.7694 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 0.6414 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 0.6345 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 0.5935 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.5421 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.5075 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 0.4568 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.4532 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.3801 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.3638 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.3557 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.3275 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.3288 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.2998 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.2480 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.1999 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.1733 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.1599 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.1546 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.1493 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.1435 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.1365 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.1359 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.1243 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.1240 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.1203 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.1212 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.1100 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.1049 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.1101 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.1042 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.0999 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.0991 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.1004 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0977 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0883 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:37.196387

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.3442 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 3.9311 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 3.5060 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 2.9982 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 2.3187 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 1.7130 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 1.3664 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 1.0956 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 0.9943 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 0.7765 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 0.6731 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 0.5152 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 0.4605 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 0.3648 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 0.2873 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 0.1640 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 0.1196 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 0.0438 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.0278 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.0168 	 LR 0.0082 	 Train images 1250 	 Round  20
