Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7527 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 1.2630 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 1.0120 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 0.8436 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 0.6900 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 0.5983 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 0.4812 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 0.4037 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 0.3684 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.3207 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.2573 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.2171 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.1946 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.1575 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.1311 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.1268 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.0961 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.0818 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.0848 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.0582 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.0488 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.0400 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.0373 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.0335 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.0298 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.0260 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.0427 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.0412 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.0394 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.0387 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.0371 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.0371 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.0364 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.0360 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.0356 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.0359 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.0350 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.0340 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.0343 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.0334 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0328 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0327 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0331 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0325 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0319 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0318 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0311 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:54.003465

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.0243 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 3.7352 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 3.3865 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 2.9989 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 2.6556 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 2.3473 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 2.0467 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.8090 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 1.5469 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 1.2995 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 1.0928 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 0.9037 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.7577 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.6427 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.5515 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.4968 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.4539 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.4418 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.3808 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.3642 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.3377 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.3474 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.3059 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.2978 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.2824 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.2753 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.2617 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.2410 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.2373 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.2451 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.2092 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.1920 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.1774 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.1655 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.1536 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.1494 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.1374 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.1351 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.1266 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.1213 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.1170 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.1134 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.1101 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.1063 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.1001 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0993 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0961 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0962 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0923 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0875 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:52:04.915124

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7669 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.3131 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.0202 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 3.7030 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 3.5328 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.3658 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.1680 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.0410 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 2.9509 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 2.8285 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.7224 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.5297 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.4831 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.4556 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.2887 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.1443 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.1090 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.0322 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 1.9014 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 1.8878 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.7471 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.6551 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.6686 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.5999 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.4419 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.3574 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.2523 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.2070 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.1691 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.8742 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.7731 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.7474 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.7159 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.6989 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.6957 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.6633 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.6608 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.6427 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.6266 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.6117 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.5926 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.5974 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.5833 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.5639 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.5487 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.5407 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.5412 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.5292 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.5160 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.4916 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:34.921713

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.8951 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.7848 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.5471 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.3465 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 4.1120 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.9812 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.8389 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.6681 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.5869 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.5268 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.3849 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.2389 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 3.0789 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 3.0056 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.9417 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.8285 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.7416 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.6582 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.4826 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.3626 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 2.2538 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 2.0986 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 2.1198 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.9985 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.8051 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.6854 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.5885 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.5472 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.5192 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.7587 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.5896 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.5263 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.4343 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.4257 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.4215 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.3764 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.3551 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.3530 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.2986 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.2819 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.2878 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.2419 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.2488 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.2244 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.1945 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.2002 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.2040 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.1891 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.1755 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.1753 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:45.319811

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.0805 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 3.7741 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 3.2414 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 2.7532 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 2.4060 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 2.0049 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 1.8078 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.5842 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 1.3497 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 1.2244 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 1.1147 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 0.9652 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.8375 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.8139 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.7308 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.7020 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.6150 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.5542 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.5355 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.4650 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.4321 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.4149 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.4156 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.3857 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.3466 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.3543 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.3120 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.3130 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.2591 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.1902 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.1678 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.1605 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.1439 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.1384 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.1327 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.1299 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.1203 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.1265 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.1146 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.1119 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.1102 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.1102 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.1009 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.1072 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0962 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0956 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0961 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0898 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0854 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0868 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:57.115989

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.2311 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 3.9309 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 3.5783 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 3.0410 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 2.3854 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 1.7126 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 1.3668 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.1377 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 0.9527 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 0.9010 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 0.7058 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 0.6018 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.4801 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.3963 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.2745 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.1842 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.0991 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.0487 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.0397 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.0207 	 LR 0.0082 	 Train images 1250 	 Round  20
