Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.8088 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 1.1879 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 0.9861 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 0.7790 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 0.6582 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 0.5720 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 0.4710 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 0.4033 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 0.3407 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.3009 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.2789 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.2308 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.2185 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.1769 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.1573 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.1219 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.1067 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.0863 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.0732 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.0729 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.0546 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.0459 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.0424 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.0376 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.0372 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.0288 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.0432 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.0408 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.0391 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.0397 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.0389 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.0380 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.0375 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0369 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0363 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0361 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0355 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0354 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0344 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0346 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0334 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0336 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0333 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0335 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0328 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0330 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0322 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:44.005213

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.0382 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 3.6989 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 3.2939 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 2.9219 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 2.5957 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 2.2859 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 2.0028 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.7325 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.4938 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.2422 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.0448 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 0.8608 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.7348 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.6065 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.5440 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.4987 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.4350 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.3919 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.3823 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.3594 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.3424 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.3082 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.2947 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.2984 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.2774 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.2710 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.2720 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.2541 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.2511 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.2468 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.2105 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.1922 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.1785 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.1667 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.1575 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.1474 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.1390 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.1365 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.1284 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.1235 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.1190 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.1149 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.1104 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.1046 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.1019 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.1001 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0963 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0950 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0922 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0919 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:54.922483

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.8134 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.2850 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 3.9403 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 3.6942 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 3.5455 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 3.3626 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.2367 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.0956 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 2.9658 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 2.8074 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.6811 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.6205 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.5215 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.3456 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.2992 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.1507 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.0251 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 1.9809 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 1.8438 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 1.7879 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 1.7018 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 1.6273 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.4926 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.4720 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.3435 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.2758 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.2395 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.2276 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.1541 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.8524 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.7507 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.7246 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.7018 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.6939 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.6715 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.6667 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.6607 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.6307 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.6120 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.6050 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.6006 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.5874 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.5666 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.5722 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.5550 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.5426 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.5387 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.5273 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.5187 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.4932 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:24.892448

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.9485 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.7419 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.6095 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.3912 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 4.1655 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 4.0022 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.8881 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.7320 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.5356 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.5058 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 3.3689 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 3.2836 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 3.1689 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 3.0531 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.9551 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.7515 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.7417 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.6167 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.4715 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.3729 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 2.2023 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 2.1242 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.8548 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.8281 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.6659 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.5055 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.4162 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.5013 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.2029 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.7049 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.4937 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.4415 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.4047 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.3880 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.3865 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.3360 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.2956 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.2741 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.2911 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.2552 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.2488 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.2522 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.2066 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.1951 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.1878 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.1967 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.2119 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.1632 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.1693 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.1645 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:35.330457

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 3.9508 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 3.7949 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 3.2983 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 2.8025 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 2.3388 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 2.0258 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.7989 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.5368 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.3424 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.1915 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.0245 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 0.9707 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.8698 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.8154 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.7245 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.6215 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.6080 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.5729 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.5469 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.5028 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.4253 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.3974 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.3834 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.3691 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.3236 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.3124 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.3121 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.2726 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.2417 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.1884 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.1641 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.1528 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.1419 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.1344 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.1340 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.1258 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.1240 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.1194 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.1151 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.1073 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.1096 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.1041 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.1032 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.1005 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.1024 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0957 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0912 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0898 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0871 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0862 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:47.164538

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.3217 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 3.9370 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 3.6398 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 3.0405 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 2.3705 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.7029 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.4010 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.1595 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 0.9402 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 0.7666 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 0.6962 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 0.5805 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.4361 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.3702 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.2659 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.1357 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.1535 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.1068 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.0369 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.0116 	 LR 0.0082 	 Train images 1250 	 Round  20
