Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8458 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 1.1816 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 0.9589 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 0.7551 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 0.6565 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 0.5475 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 0.4683 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 0.4205 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.3256 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 0.3160 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.2813 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.2013 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.1851 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.1629 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.1337 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.1094 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.0952 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.0804 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.0600 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.0555 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.0443 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.0469 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.0399 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.0334 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.0296 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.0283 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.0423 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.0397 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.0390 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.0390 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.0376 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.0364 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.0360 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.0360 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0353 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0348 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0353 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0342 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0337 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0331 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0329 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0328 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0327 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0332 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0314 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0315 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0317 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:38.928306

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.0791 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 3.7443 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 3.3623 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.9698 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.6298 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 2.3176 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 2.0350 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.7686 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.5204 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.2984 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.0677 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.8859 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 0.7380 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.6400 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.5351 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.4922 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.4411 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.4075 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.3772 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.3676 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.3253 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.3197 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.3039 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.2729 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.2768 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.2634 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.2568 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.2486 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.2330 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.2381 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.2046 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.1850 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.1728 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.1617 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.1541 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.1448 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.1380 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.1294 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.1268 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.1219 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.1200 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.1120 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.1067 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.1096 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.1021 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.1011 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0949 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0947 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0870 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0872 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:49.924792

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7892 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.2603 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 3.9879 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 3.7447 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 3.5710 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.4032 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.1874 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.0307 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 2.8769 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.7900 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.6926 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.5502 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.5107 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.3727 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.2699 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.1434 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.9913 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.9217 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.8354 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.8190 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.7541 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.6265 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.6262 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.4827 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.3283 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.2183 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.2473 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.1483 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.0290 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.8340 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.7372 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.7017 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.6839 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.6590 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.6524 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.6404 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.6196 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.6185 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.6027 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.5786 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.5712 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.5530 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.5520 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.5482 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.5288 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.5031 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.5092 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.4914 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.4916 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.4712 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:19.905223

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.9779 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.7164 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.5558 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.3233 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 4.1012 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.9244 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.8032 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.6649 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.5990 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.4695 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.3415 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 3.2041 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 3.0879 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.9542 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.8981 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.7623 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.7409 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.5964 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.3805 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.2747 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 2.1542 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.9977 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.9124 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.8274 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.7319 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.5798 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.4492 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.3976 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.2635 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.6659 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.4733 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.4249 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.3754 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.3712 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.3541 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.3420 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.2973 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.2794 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.2556 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.2632 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.2413 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.2283 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.2103 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.2078 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.1962 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.1901 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.1744 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.1755 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.1699 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.1615 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:30.320017

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 3.8385 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 3.7288 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 3.2379 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.7178 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.3588 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.9474 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.7545 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.4920 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.2571 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.1371 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 0.9922 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.9249 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 0.8192 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.7787 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.6688 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.6510 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.5944 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.5532 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.5482 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.4853 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.4333 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.4074 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.3766 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.3176 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.3160 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.2795 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.2970 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.2758 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.2528 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.1877 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.1692 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.1502 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.1444 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.1332 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.1295 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.1237 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.1176 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.1173 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.1119 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.1127 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.1106 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.1043 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.1052 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0952 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0979 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0960 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0899 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0913 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0862 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0912 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:42.144717

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.3528 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 3.9343 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 3.5764 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 3.0538 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.2978 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.6197 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.3616 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.1283 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 0.8726 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 0.7643 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 0.5909 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.5219 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 0.3715 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.2680 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.2116 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.1807 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.1315 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.0424 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.0155 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.0149 	 LR 0.0082 	 Train images 1250 	 Round  20
