Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7605 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 1.2077 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 1.0165 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 0.8069 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 0.6375 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 0.5599 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 0.4910 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 0.4292 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 0.3649 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.3323 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.2717 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.2119 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.2095 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.1658 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.1388 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.1208 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.1254 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.1069 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.0709 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.0665 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.0507 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.0453 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.0394 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.0379 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.0344 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.0316 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.0410 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.0396 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.0378 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.0367 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.0370 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.0360 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.0351 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.0354 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.0344 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.0346 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.0340 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0335 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0334 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0335 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0327 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0322 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0318 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0312 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0309 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0311 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0311 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:13.985466

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.0550 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 3.6895 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 3.2975 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 2.9318 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 2.6077 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 2.2970 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 2.0058 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.7634 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 1.5150 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 1.2595 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.0468 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 0.8714 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.7303 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.6244 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.5347 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.4814 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.4443 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.4069 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.3910 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.3617 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.3399 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.3201 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.3110 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.2898 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.2849 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.3031 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.2619 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.2556 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.2610 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.2509 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.2100 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.1909 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.1769 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.1672 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.1566 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.1483 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.1392 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.1341 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.1271 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.1219 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.1172 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.1127 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.1063 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.1062 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.1031 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0972 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0959 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0976 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0897 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0897 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:24.922291

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.8132 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.2771 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 3.9348 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 3.6860 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.5421 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.3627 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.2432 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.0934 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 2.9530 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 2.8924 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.7085 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.6101 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.5089 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.4426 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.3412 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.2650 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.1282 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.0286 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 1.9028 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 1.8380 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 1.7630 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.6877 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.5371 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.3936 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.3836 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.3509 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.3104 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.2103 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.1170 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.8693 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.7681 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.7470 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.7328 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.7166 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.6889 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.6755 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.6563 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.6533 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.6176 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.6155 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.6128 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.5851 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.5794 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.5599 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.5636 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.5373 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.5375 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.5215 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.5188 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.5199 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:54.927556

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.9295 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.7885 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.5511 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.4002 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 4.1301 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 4.0430 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.9379 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.7793 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.5796 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.5523 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.4465 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 3.2911 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 3.2637 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 3.1097 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 3.0399 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.8142 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.7779 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.6732 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.5580 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.3399 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 2.2504 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 2.1801 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 2.0081 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.9059 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.7399 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.6294 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.5665 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.3806 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.3088 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.7529 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.4767 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.4554 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.4138 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.3645 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.3470 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.3506 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.2896 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.2873 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.2648 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.2589 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.2379 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.2494 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.1963 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.2093 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.2230 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.1813 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.1699 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.1821 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.1574 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.1507 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:05.260330

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.0635 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 3.7911 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 3.2511 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 2.7847 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 2.3900 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 2.0320 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 1.7667 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.5370 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 1.4136 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 1.2628 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.1223 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 1.0129 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.9034 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.8494 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.7142 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.6929 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.5883 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.5922 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.5121 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.4993 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.4340 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.4252 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.3820 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.3800 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.3571 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.3330 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.3010 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.2955 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.2562 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.1964 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.1692 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.1526 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.1476 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.1386 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.1332 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.1293 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.1237 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.1170 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.1150 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.1135 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.1076 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.1084 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.1026 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.1022 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.1011 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0963 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0973 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0988 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0925 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0917 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:17.159869

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.4662 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 3.9800 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 3.5684 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 2.9959 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 2.3554 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 1.6648 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 1.3420 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.0779 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 0.9300 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 0.7724 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 0.7160 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 0.5488 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.4586 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.3082 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.2256 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.1926 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.0910 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.0632 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.0370 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.0077 	 LR 0.0082 	 Train images 1250 	 Round  20
