Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7846 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 1.1905 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 0.9572 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 0.7972 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 0.6795 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 0.5412 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 0.4879 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 0.4052 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 0.3704 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 0.3098 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 0.2636 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 0.2350 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 0.1879 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 0.1591 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 0.1606 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 0.1064 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 0.1002 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 0.0893 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 0.0784 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 0.0618 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 0.0486 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 0.0434 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 0.0401 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 0.0350 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 0.0333 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 0.0281 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.0416 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.0400 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.0386 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.0381 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.0374 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.0369 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.0360 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.0362 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.0350 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.0353 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.0345 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.0344 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.0338 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.0333 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.0329 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.0326 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.0326 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.0318 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.0319 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.0313 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.0310 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:28.929280

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.0166 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 3.6815 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 3.2968 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 2.8954 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 2.5628 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 2.2585 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 1.9751 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 1.7155 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 1.4909 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 1.2300 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 0.9965 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 0.8334 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 0.6887 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 0.5741 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 0.5203 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 0.4575 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 0.4288 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 0.3936 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 0.3473 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 0.3293 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 0.3104 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 0.2940 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 0.2796 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 0.2789 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 0.2582 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 0.2545 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 0.2561 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 0.2229 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 0.2121 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.2321 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.1990 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.1852 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.1675 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.1578 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.1455 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.1402 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.1326 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.1272 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.1209 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.1162 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.1129 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.1088 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.1050 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.1040 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.0983 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.0977 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.0920 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.0903 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.0851 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.0847 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:51:39.872065

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7598 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.2516 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 3.9604 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 3.6646 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 3.4600 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.3332 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.1544 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.0014 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 2.9044 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 2.7885 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 2.7351 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 2.5743 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.4666 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.3444 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.2242 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.2289 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 1.9841 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 1.9960 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 1.8352 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 1.7536 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 1.6194 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 1.5635 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 1.5107 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.5152 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.3677 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.2770 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.2137 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.1854 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.0956 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.8081 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.7176 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.6894 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.6659 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.6567 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.6316 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.6341 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.6162 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.6092 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.5853 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.5710 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.5625 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.5468 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.5444 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.5364 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.5105 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.5068 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.5073 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.4866 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.4688 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.4635 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:09.908364

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.8629 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.7464 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.5321 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.3637 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 4.1421 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.9870 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.8304 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.7484 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.6201 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.4816 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.3542 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 3.3339 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 3.1683 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 3.0563 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 3.0097 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.8595 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.8467 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.7339 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 2.6301 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 2.4418 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 2.2731 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 2.2177 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 2.0814 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.9145 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.8328 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.7831 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.6482 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.3886 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.3312 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.7691 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.5339 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.4772 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.4271 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.4030 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.3852 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.3661 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.3265 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.3318 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.3010 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.2799 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.2420 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.2511 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.2254 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.2203 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.2234 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.2139 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.2234 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.1934 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.1658 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.1732 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:20.251842

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.0235 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 3.7717 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 3.2406 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 2.7335 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 2.3411 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 2.0221 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 1.8180 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 1.5805 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 1.3367 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 1.2324 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 1.1036 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 0.9826 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 0.8727 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 0.8141 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 0.6972 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 0.6947 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 0.6332 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 0.5553 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 0.5380 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 0.5075 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 0.4527 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 0.3954 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 0.3944 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 0.3325 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 0.3461 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 0.3007 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 0.3031 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 0.2620 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 0.2394 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.1917 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.1613 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.1600 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.1441 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.1514 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.1307 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.1267 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.1254 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.1207 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.1162 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.1167 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.1085 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.1064 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.1054 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.0999 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.0975 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.0948 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.0958 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.0915 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.0954 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.0892 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:18:32.137993

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.3780 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 3.9720 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 3.5706 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 2.9809 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 2.3438 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 1.7214 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 1.3578 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 1.1340 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 0.9083 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 0.8053 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 0.6606 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 0.5461 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 0.4625 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 0.4164 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 0.2818 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 0.1953 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 0.0830 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 0.0787 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 0.0565 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 0.0197 	 LR 0.0082 	 Train images 1250 	 Round  20
